  <dependency head="ROOT-0" dependent="voted-4" type="root"></dependency>
  <dependency head="committee-3" dependent="A-1" type="det"></dependency>
  <dependency head="committee-3" dependent="House-2" type="compound"></dependency>
  <dependency head="voted-4" dependent="committee-3" type="nsubj"></dependency>
  <dependency head="voted-4" dependent="Wednesday-5" type="nmod:tmod"></dependency>
  <dependency head="voted-4" dependent="allow-7" type="xcomp"></dependency>
  <dependency head="allow-7" dependent="to-6" type="mark"></dependency>
  <dependency head="allow-7" dependent="people-8" type="dobj"></dependency>
  <dependency head="allow-7" dependent="shoot-10" type="xcomp"></dependency>
  <dependency head="shoot-10" dependent="to-9" type="mark"></dependency>
  <dependency head="shoot-10" dependent="kill-12" type="xcomp"></dependency>
  <dependency head="kill-12" dependent="to-11" type="mark"></dependency>
  <dependency head="kill-12" dependent="self-defense-14" type="nmod"></dependency>
  <dependency head="kill-12" dependent="attacked-18" type="advcl"></dependency>
  <dependency head="self-defense-14" dependent="in-13" type="case"></dependency>
  <dependency head="attacked-18" dependent="place-23" type="nmod"></dependency>
  <dependency head="attacked-18" dependent="if-15" type="mark"></dependency>
  <dependency head="attacked-18" dependent="they-16" type="nsubjpass"></dependency>
  <dependency head="attacked-18" dependent="are-17" type="auxpass"></dependency>
  <dependency head="place-23" dependent="in-20" type="case"></dependency>
  <dependency head="place-23" dependent="any-21" type="det"></dependency>
  <dependency head="place-23" dependent="other-22" type="amod"></dependency>
  <dependency head="place-23" dependent="has-28" type="acl:relcl"></dependency>
  <dependency head="he-25" dependent="or-26" type="cc"></dependency>
  <dependency head="he-25" dependent="she-27" type="conj"></dependency>
  <dependency head="has-28" dependent="where-24" type="advmod"></dependency>
  <dependency head="has-28" dependent="he-25" type="nsubj"></dependency>
  <dependency head="has-28" dependent="right-30" type="dobj"></dependency>
  <dependency head="right-30" dependent="a-29" type="det"></dependency>
  <dependency head="right-30" dependent="be-32" type="acl"></dependency>
  <dependency head="be-32" dependent="to-31" type="mark"></dependency>
  <parsetree>
   ( ROOT ( S ( NP ( DT A ) ( NNP House ) ( NN committee ) ) ( VP ( VBD voted ) ( NP-TMP ( NNP Wednesday ) ) ( S ( VP ( TO to ) ( VP ( VB allow ) ( S ( NP ( NNS people ) ) ( VP ( TO to ) ( VP ( VB shoot ) ( S ( VP ( TO to ) ( VP ( VB kill ) ( PP ( IN in ) ( NP ( NN self-defense ) ) ) ( SBAR ( IN if ) ( S ( NP ( PRP they ) ) ( VP ( VBP are ) ( VP ( VBN attacked ) ( `` `` ) ( PP ( IN in ) ( NP ( NP ( DT any ) ( JJ other ) ( NN place ) ) ( SBAR ( WHADVP ( WRB where ) ) ( S ( NP ( PRP he ) ( CC or ) ( PRP she ) ) ( VP ( VBZ has ) ( NP ( DT a ) ( NN right ) ( S ( VP ( TO to ) ( VP ( VB be ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( . . ) ( '' '' ) ) )
  </parsetree>
  <token token="A" lemma="a" pos="DT" ne="O" offset="(258, 258)" index="1"></token>
  <token token="House" lemma="House" pos="NNP" ne="ORGANIZATION" offset="(260, 264)" index="2"></token>
  <token token="committee" lemma="committee" pos="NN" ne="O" offset="(266, 274)" index="3"></token>
  <token token="voted" lemma="vote" pos="VBD" ne="O" offset="(276, 280)" index="4"></token>
  <token token="Wednesday" lemma="Wednesday" pos="NNP" ne="DATE" offset="(282, 290)" index="5"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(292, 293)" index="6"></token>
  <token token="allow" lemma="allow" pos="VB" ne="O" offset="(295, 299)" index="7"></token>
  <token token="people" lemma="people" pos="NNS" ne="O" offset="(301, 306)" index="8"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(308, 309)" index="9"></token>
  <token token="shoot" lemma="shoot" pos="VB" ne="O" offset="(311, 315)" index="10"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(317, 318)" index="11"></token>
  <token token="kill" lemma="kill" pos="VB" ne="O" offset="(320, 323)" index="12"></token>
  <token token="in" lemma="in" pos="IN" ne="O" offset="(325, 326)" index="13"></token>
  <token token="self-defense" lemma="self-defense" pos="NN" ne="O" offset="(328, 339)" index="14"></token>
  <token token="if" lemma="if" pos="IN" ne="O" offset="(341, 342)" index="15"></token>
  <token token="they" lemma="they" pos="PRP" ne="O" offset="(344, 347)" index="16"></token>
  <token token="are" lemma="be" pos="VBP" ne="O" offset="(349, 351)" index="17"></token>
  <token token="attacked" lemma="attack" pos="VBN" ne="O" offset="(353, 360)" index="18"></token>
  <token token="``" lemma="``" pos="``" ne="O" offset="(362, 362)" index="19"></token>
  <token token="in" lemma="in" pos="IN" ne="O" offset="(363, 364)" index="20"></token>
  <token token="any" lemma="any" pos="DT" ne="O" offset="(366, 368)" index="21"></token>
  <token token="other" lemma="other" pos="JJ" ne="O" offset="(370, 374)" index="22"></token>
  <token token="place" lemma="place" pos="NN" ne="O" offset="(376, 380)" index="23"></token>
  <token token="where" lemma="where" pos="WRB" ne="O" offset="(382, 386)" index="24"></token>
  <token token="he" lemma="he" pos="PRP" ne="O" offset="(388, 389)" index="25"></token>
  <token token="or" lemma="or" pos="CC" ne="O" offset="(391, 392)" index="26"></token>
  <token token="she" lemma="she" pos="PRP" ne="O" offset="(394, 396)" index="27"></token>
  <token token="has" lemma="have" pos="VBZ" ne="O" offset="(398, 400)" index="28"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(402, 402)" index="29"></token>
  <token token="right" lemma="right" pos="NN" ne="O" offset="(404, 408)" index="30"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(410, 411)" index="31"></token>
  <token token="be" lemma="be" pos="VB" ne="O" offset="(413, 414)" index="32"></token>
  <token token="." lemma="." pos="." ne="O" offset="(415, 415)" index="33"></token>
  <token token="''" lemma="''" pos="''" ne="O" offset="(416, 416)" index="34"></token>
 </sentence>
 <sentence>
  <dependency head="ROOT-0" dependent="passed-17" type="root"></dependency>
  <dependency head="Republican-9" dependent="an-7" type="det"></dependency>
  <dependency head="Republican-9" dependent="Ocala-8" type="compound"></dependency>
  <dependency head="bill-12" dependent="the-11" type="det"></dependency>
  <dependency head="bill-12" dependent="HB-14" type="appos"></dependency>
  <dependency head="HB-14" dependent="249-15" type="nummod"></dependency>
  <dependency head="passed-17" dependent="bill-12" type="nsubj"></dependency>
  <dependency head="passed-17" dependent="Sponsored-1" type="advcl"></dependency>
  <dependency head="passed-17" dependent="13-0-18" type="dobj"></dependency>
  <dependency head="Sponsored-1" dependent="Baxley-5" type="nmod"></dependency>
  <dependency head="Baxley-5" dependent="Republican-9" type="appos"></dependency>
  <dependency head="Baxley-5" dependent="by-2" type="case"></dependency>
  <dependency head="Baxley-5" dependent="Rep.-3" type="compound"></dependency>
  <dependency head="Baxley-5" dependent="Dennis-4" type="compound"></dependency>
  <parsetree>
   ( ROOT ( S ( S ( VP ( VBN Sponsored ) ( PP ( IN by ) ( NP ( NP ( NNP Rep. ) ( NNP Dennis ) ( NNP Baxley ) ) ( , , ) ( NP ( DT an ) ( NNP Ocala ) ( NNP Republican ) ) ) ) ) ) ( , , ) ( NP ( NP ( DT the ) ( NN bill ) ) ( PRN ( -LRB- -LRB- ) ( NP ( NN HB ) ( CD 249 ) ) ( -RRB- -RRB- ) ) ) ( VP ( VBD passed ) ( NP ( CD 13-0 ) ) ) ( . . ) ) )
  </parsetree>
  <token token="Sponsored" lemma="sponsor" pos="VBN" ne="O" offset="(418, 426)" index="1"></token>
  <token token="by" lemma="by" pos="IN" ne="O" offset="(428, 429)" index="2"></token>
  <token token="Rep." lemma="Rep." pos="NNP" ne="O" offset="(431, 434)" index="3"></token>
  <token token="Dennis" lemma="Dennis" pos="NNP" ne="PERSON" offset="(436, 441)" index="4"></token>
  <token token="Baxley" lemma="Baxley" pos="NNP" ne="PERSON" offset="(443, 448)" index="5"></token>
  <token token="," lemma="," pos="," ne="O" offset="(449, 449)" index="6"></token>
  <token token="an" lemma="a" pos="DT" ne="O" offset="(451, 452)" index="7"></token>
  <token token="Ocala" lemma="Ocala" pos="NNP" ne="LOCATION" offset="(454, 458)" index="8"></token>
  <token token="Republican" lemma="Republican" pos="NNP" ne="O" offset="(460, 469)" index="9"></token>
  <token token="," lemma="," pos="," ne="O" offset="(470, 470)" index="10"></token>
  <token token="the" lemma="the" pos="DT" ne="O" offset="(472, 474)" index="11"></token>
  <token token="bill" lemma="bill" pos="NN" ne="O" offset="(476, 479)" index="12"></token>
  <token token="-LRB-" lemma="-lrb-" pos="-LRB-" ne="O" offset="(481, 481)" index="13"></token>
  <token token="HB" lemma="hb" pos="NN" ne="O" offset="(482, 483)" index="14"></token>
  <token token="249" lemma="249" pos="CD" ne="NUMBER" offset="(485, 487)" index="15"></token>
  <token token="-RRB-" lemma="-rrb-" pos="-RRB-" ne="O" offset="(488, 488)" index="16"></token>
  <token token="passed" lemma="pass" pos="VBD" ne="O" offset="(490, 495)" index="17"></token>
  <token token="13-0" lemma="13-0" pos="CD" ne="NUMBER" offset="(497, 500)" index="18"></token>
  <token token="." lemma="." pos="." ne="O" offset="(501, 501)" index="19"></token>
 </sentence>
 <sentence>
  <dependency head="ROOT-0" dependent="defines-3" type="root"></dependency>
  <dependency head="law-2" dependent="State-1" type="compound"></dependency>
  <dependency head="defines-3" dependent="law-2" type="nsubj"></dependency>
  <dependency head="defines-3" dependent="force-5" type="dobj"></dependency>
  <dependency head="defines-3" dependent="that-7" type="nmod"></dependency>
  <dependency head="force-5" dependent="deadly-4" type="amod"></dependency>
  <dependency head="that-7" dependent="likely-10" type="acl:relcl"></dependency>
  <dependency head="that-7" dependent="as-6" type="case"></dependency>
  <dependency head="likely-10" dependent="is-9" type="cop"></dependency>
  <dependency head="likely-10" dependent="cause-12" type="xcomp"></dependency>
  <dependency head="likely-10" dependent="which-8" type="nsubj"></dependency>
  <dependency head="cause-12" dependent="to-11" type="mark"></dependency>
  <dependency head="cause-12" dependent="person-28" type="nmod"></dependency>
  <dependency head="cause-12" dependent="harm-18" type="dobj"></dependency>
  <dependency head="death-14" dependent="or-15" type="cc"></dependency>
  <dependency head="death-14" dependent="great-16" type="conj"></dependency>
  <dependency head="harm-18" dependent="death-14" type="compound"></dependency>
  <dependency head="harm-18" dependent="bodily-17" type="amod"></dependency>
  <dependency head="harm-18" dependent="firing-23" type="nmod"></dependency>
  <dependency head="such-21" dependent="as-22" type="mwe"></dependency>
  <dependency head="firing-23" dependent="gun-25" type="dep"></dependency>
  <dependency head="firing-23" dependent="such-21" type="case"></dependency>
  <dependency head="gun-25" dependent="a-24" type="det"></dependency>
  <dependency head="person-28" dependent="at-26" type="case"></dependency>
  <dependency head="person-28" dependent="a-27" type="det"></dependency>
  <dependency head="person-28" dependent="or-29" type="cc"></dependency>
  <dependency head="person-28" dependent="vehicle-31" type="conj"></dependency>
  <dependency head="vehicle-31" dependent="a-30" type="det"></dependency>
  <parsetree>
   ( ROOT ( S ( NP ( NNP State ) ( NN law ) ) ( VP ( VBZ defines ) ( NP ( JJ deadly ) ( NN force ) ) ( PP ( IN as ) ( NP ( NP ( DT that ) ) ( SBAR ( WHNP ( WDT which ) ) ( S ( VP ( VBZ is ) ( ADJP ( JJ likely ) ( S ( VP ( TO to ) ( VP ( VB cause ) ( NP ( `` `` ) ( NP ( NN death ) ( CC or ) ( JJ great ) ( JJ bodily ) ( NN harm ) ) ( , , ) ( '' '' ) ( PP ( JJ such ) ( IN as ) ( NP ( NP ( NN firing ) ) ( NP ( DT a ) ( NN gun ) ) ) ) ) ( PP ( IN at ) ( NP ( NP ( DT a ) ( NN person ) ) ( CC or ) ( NP ( DT a ) ( NN vehicle ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( . . ) ) )
  </parsetree>
  <token token="State" lemma="State" pos="NNP" ne="O" offset="(504, 508)" index="1"></token>
  <token token="law" lemma="law" pos="NN" ne="O" offset="(510, 512)" index="2"></token>
  <token token="defines" lemma="define" pos="VBZ" ne="O" offset="(514, 520)" index="3"></token>
  <token token="deadly" lemma="deadly" pos="JJ" ne="O" offset="(522, 527)" index="4"></token>
  <token token="force" lemma="force" pos="NN" ne="O" offset="(529, 533)" index="5"></token>
  <token token="as" lemma="as" pos="IN" ne="O" offset="(535, 536)" index="6"></token>
  <token token="that" lemma="that" pos="DT" ne="O" offset="(538, 541)" index="7"></token>
  <token token="which" lemma="which" pos="WDT" ne="O" offset="(543, 547)" index="8"></token>
  <token token="is" lemma="be" pos="VBZ" ne="O" offset="(549, 550)" index="9"></token>
  <token token="likely" lemma="likely" pos="JJ" ne="O" offset="(552, 557)" index="10"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(559, 560)" index="11"></token>
  <token token="cause" lemma="cause" pos="VB" ne="O" offset="(562, 566)" index="12"></token>
  <token token="``" lemma="``" pos="``" ne="O" offset="(568, 568)" index="13"></token>
  <token token="death" lemma="death" pos="NN" ne="O" offset="(569, 573)" index="14"></token>
  <token token="or" lemma="or" pos="CC" ne="O" offset="(575, 576)" index="15"></token>
  <token token="great" lemma="great" pos="JJ" ne="O" offset="(578, 582)" index="16"></token>
  <token token="bodily" lemma="bodily" pos="JJ" ne="O" offset="(584, 589)" index="17"></token>
  <token token="harm" lemma="harm" pos="NN" ne="O" offset="(591, 594)" index="18"></token>
  <token token="," lemma="," pos="," ne="O" offset="(595, 595)" index="19"></token>
  <token token="''" lemma="''" pos="''" ne="O" offset="(596, 596)" index="20"></token>
  <token token="such" lemma="such" pos="JJ" ne="O" offset="(598, 601)" index="21"></token>
  <token token="as" lemma="as" pos="IN" ne="O" offset="(603, 604)" index="22"></token>
  <token token="firing" lemma="firing" pos="NN" ne="O" offset="(606, 611)" index="23"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(613, 613)" index="24"></token>
  <token token="gun" lemma="gun" pos="NN" ne="O" offset="(615, 617)" index="25"></token>
  <token token="at" lemma="at" pos="IN" ne="O" offset="(619, 620)" index="26"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(622, 622)" index="27"></token>
  <token token="person" lemma="person" pos="NN" ne="O" offset="(624, 629)" index="28"></token>
  <token token="or" lemma="or" pos="CC" ne="O" offset="(631, 632)" index="29"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(634, 634)" index="30"></token>
  <token token="vehicle" lemma="vehicle" pos="NN" ne="O" offset="(636, 642)" index="31"></token>
  <token token="." lemma="." pos="." ne="O" offset="(643, 643)" index="32"></token>
 </sentence>
 <sentence>
  <dependency head="ROOT-0" dependent="consider-3" type="root"></dependency>
  <dependency head="person-14" dependent="a-13" type="det"></dependency>
  <dependency head="person-14" dependent="attacked-16" type="acl"></dependency>
  <dependency head="attacked-16" dependent="being-15" type="auxpass"></dependency>
  <dependency head="has-17" dependent="that-12" type="mark"></dependency>
  <dependency head="has-17" dependent="person-14" type="nsubj"></dependency>
  <dependency head="has-17" dependent="force-38" type="dobj"></dependency>
  <dependency head="duty-20" dependent="use-22" type="xcomp"></dependency>
  <dependency head="use-22" dependent="prior-34" type="advmod"></dependency>
  <dependency head="use-22" dependent="to-21" type="mark"></dependency>
  <dependency head="use-22" dependent="means-25" type="dobj"></dependency>
  <dependency head="use-22" dependent="avoid-27" type="advcl"></dependency>
  <dependency head="means-25" dependent="every-23" type="det"></dependency>
  <dependency head="means-25" dependent="reasonable-24" type="amod"></dependency>
  <dependency head="avoid-27" dependent="danger-29" type="dobj"></dependency>
  <dependency head="avoid-27" dependent="to-26" type="mark"></dependency>
  <dependency head="danger-29" dependent="the-28" type="det"></dependency>
  <dependency head="danger-29" dependent="retreat-32" type="nmod"></dependency>
  <dependency head="retreat-32" dependent="including-31" type="case"></dependency>
  <dependency head="prior-34" dependent="using-36" type="advcl"></dependency>
  <dependency head="using-36" dependent="to-35" type="mark"></dependency>
  <dependency head="force-38" dependent="the-18" type="det"></dependency>
  <dependency head="force-38" dependent="duty-20" type="amod"></dependency>
  <dependency head="force-38" dependent="deadly-37" type="amod"></dependency>
  <dependency head="courts-2" dependent="Florida-1" type="compound"></dependency>
  <dependency head="consider-3" dependent="courts-2" type="nsubj"></dependency>
  <dependency head="consider-3" dependent="force-5" type="dobj"></dependency>
  <dependency head="consider-3" dependent="and-9" type="cc"></dependency>
  <dependency head="consider-3" dependent="held-11" type="conj"></dependency>
  <dependency head="force-5" dependent="deadly-4" type="amod"></dependency>
  <dependency head="force-5" dependent="resort-8" type="dep"></dependency>
  <dependency head="resort-8" dependent="a-6" type="det"></dependency>
  <dependency head="resort-8" dependent="last-7" type="amod"></dependency>
  <dependency head="held-11" dependent="has-17" type="ccomp"></dependency>
  <dependency head="held-11" dependent="have-10" type="aux"></dependency>
  <parsetree>
   ( ROOT ( S ( NP ( NNP Florida ) ( NNS courts ) ) ( VP ( VP ( VBP consider ) ( NP ( JJ deadly ) ( NN force ) ( NP ( DT a ) ( JJ last ) ( NN resort ) ) ) ) ( CC and ) ( VP ( VBP have ) ( VP ( VBN held ) ( SBAR ( IN that ) ( S ( NP ( NP ( DT a ) ( NN person ) ) ( VP ( VBG being ) ( VP ( VBN attacked ) ) ) ) ( VP ( VBZ has ) ( NP ( DT the ) ( `` `` ) ( ADJP ( NN duty ) ( S ( VP ( TO to ) ( VP ( VB use ) ( NP ( DT every ) ( JJ reasonable ) ( NNS means ) ) ( S ( VP ( TO to ) ( VP ( VB avoid ) ( NP ( NP ( DT the ) ( NN danger ) ) ( , , ) ( PP ( VBG including ) ( NP ( NN retreat ) ) ) ) ) ) ) ( , , ) ( ADVP ( RB prior ) ( PP ( TO to ) ( S ( VP ( VBG using ) ) ) ) ) ) ) ) ) ( JJ deadly ) ( NN force ) ) ) ) ) ) ) ) ( . . ) ( '' '' ) ) )
  </parsetree>
  <token token="Florida" lemma="Florida" pos="NNP" ne="LOCATION" offset="(646, 652)" index="1"></token>
  <token token="courts" lemma="court" pos="NNS" ne="O" offset="(654, 659)" index="2"></token>
  <token token="consider" lemma="consider" pos="VBP" ne="O" offset="(661, 668)" index="3"></token>
  <token token="deadly" lemma="deadly" pos="JJ" ne="O" offset="(670, 675)" index="4"></token>
  <token token="force" lemma="force" pos="NN" ne="O" offset="(677, 681)" index="5"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(683, 683)" index="6"></token>
  <token token="last" lemma="last" pos="JJ" ne="O" offset="(685, 688)" index="7"></token>
  <token token="resort" lemma="resort" pos="NN" ne="O" offset="(690, 695)" index="8"></token>
  <token token="and" lemma="and" pos="CC" ne="O" offset="(697, 699)" index="9"></token>
  <token token="have" lemma="have" pos="VBP" ne="O" offset="(701, 704)" index="10"></token>
  <token token="held" lemma="hold" pos="VBN" ne="O" offset="(706, 709)" index="11"></token>
  <token token="that" lemma="that" pos="IN" ne="O" offset="(711, 714)" index="12"></token>
  <token token="a" lemma="a" pos="DT" ne="O" offset="(716, 716)" index="13"></token>
  <token token="person" lemma="person" pos="NN" ne="O" offset="(718, 723)" index="14"></token>
  <token token="being" lemma="be" pos="VBG" ne="O" offset="(725, 729)" index="15"></token>
  <token token="attacked" lemma="attack" pos="VBN" ne="O" offset="(731, 738)" index="16"></token>
  <token token="has" lemma="have" pos="VBZ" ne="O" offset="(740, 742)" index="17"></token>
  <token token="the" lemma="the" pos="DT" ne="O" offset="(744, 746)" index="18"></token>
  <token token="``" lemma="``" pos="``" ne="O" offset="(748, 748)" index="19"></token>
  <token token="duty" lemma="duty" pos="NN" ne="O" offset="(749, 752)" index="20"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(754, 755)" index="21"></token>
  <token token="use" lemma="use" pos="VB" ne="O" offset="(757, 759)" index="22"></token>
  <token token="every" lemma="every" pos="DT" ne="O" offset="(761, 765)" index="23"></token>
  <token token="reasonable" lemma="reasonable" pos="JJ" ne="O" offset="(767, 776)" index="24"></token>
  <token token="means" lemma="means" pos="NNS" ne="O" offset="(778, 782)" index="25"></token>
  <token token="to" lemma="to" pos="TO" ne="O" offset="(784, 785)" index="26"></token>
  <token token="avoid" lemma="avoid" pos="VB" ne="O" offset="(787, 791)" index="27"></token>
  <token token="the" lemma="the" pos="DT" ne="O" offset="(793, 795)" index="28"></token>
  <token token="danger" lemma="danger" pos="NN" ne="O" offset="(797, 802)" index="29"></token>
  <token token="," lemma="," pos="," ne="O" offset="(803, 803)" index="30"></token>
  <token token="including" lemma="include" pos="VBG" ne="O" offset="(805, 813)" index="31"></token>
  <token token="retreat" lemma="retreat" pos="NN" ne="O" offset="(815, 821)" index="32"></token>
  <token token="," lemma="," pos="," ne="O" offset="(822, 822)" index="33"></token>
